video_id,path_id,node_index,image_id,frame_index,image_path,bbox_x,bbox_y,bbox_w,bbox_h,score
0,ovtb_v0_p000026,0,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,2221.052734375,80.94837951660156,179.8798828125,360.86363220214844,0.673425018787384
0,ovtb_v0_p000026,1,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,2194.311279296875,102.44941711425781,189.56884765625,307.5858612060547,0.5955693125724792
0,ovtb_v0_p000026,2,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,2225.690185546875,89.10971069335938,158.0830078125,321.61358642578125,0.6135445237159729
0,ovtb_v0_p000026,3,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,2214.617919921875,84.05018615722656,164.96044921875,322.00828552246094,0.5944614410400391
0,ovtb_v0_p000026,4,305,305,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0306.jpg,2214.958740234375,77.47453308105469,162.81103515625,326.23402404785156,0.5778726935386658
0,ovtb_v0_p000027,0,131,131,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0132.jpg,152.4759521484375,160.36033630371094,224.00665283203125,333.56654357910156,0.3363293707370758
0,ovtb_v0_p000027,1,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,231.77415466308594,164.95986938476562,189.84315490722656,264.11309814453125,0.314018189907074
0,ovtb_v0_p000027,2,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,158.75445556640625,157.0089569091797,243.42730712890625,435.61793518066406,0.30404964089393616
0,ovtb_v0_p000027,3,305,305,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0306.jpg,156.69717407226562,160.8555145263672,203.854736328125,427.19776916503906,0.3496529459953308
0,ovtb_v0_p000028,0,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,1800.573486328125,261.1191101074219,357.96728515625,805.5912170410156,0.675555944442749
0,ovtb_v0_p000028,1,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,1579.75830078125,236.28253173828125,562.473388671875,615.2222900390625,0.6196725964546204
0,ovtb_v0_p000028,2,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,1620.2493896484375,327.8997802734375,512.7410888671875,527.801513671875,0.6184735894203186
0,ovtb_v0_p000028,3,305,305,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0306.jpg,1600.549072265625,262.24371337890625,491.84375,594.4244384765625,0.6363182067871094
0,ovtb_v0_p000029,0,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,1510.5474853515625,93.29843139648438,397.648681640625,367.18951416015625,0.36192676424980164
0,ovtb_v0_p000029,1,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,1536.3209228515625,67.66436004638672,371.1201171875,235.83377838134766,0.41354116797447205
0,ovtb_v0_p000029,2,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,1700.6241455078125,11.677536010742188,178.045654296875,330.0938262939453,0.46420830488204956
0,ovtb_v0_p000030,0,174,174,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0175.jpg,1680.150390625,-0.3515357971191406,182.4462890625,64.85400772094727,0.3226279020309448
0,ovtb_v0_p000030,1,218,218,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0219.jpg,1734.5870361328125,0.010524749755859375,207.9697265625,122.15747451782227,0.4714219868183136
0,ovtb_v0_p000030,2,261,261,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_1/0262.jpg,1763.192626953125,-0.159149169921875,190.571533203125,96.40050506591797,0.358024001121521
1,ovtb_v1_p000031,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,1818.3502197265625,683.6232299804688,203.784423828125,191.6580810546875,0.6204440593719482
1,ovtb_v1_p000031,1,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,1875.4993896484375,690.0110473632812,168.45703125,192.68896484375,0.49365347623825073
1,ovtb_v1_p000031,2,495,189,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0190.jpg,1830.706298828125,825.9246826171875,208.78515625,166.2125244140625,0.5337220430374146
1,ovtb_v1_p000031,3,542,236,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0237.jpg,1907.662353515625,799.3828735351562,124.65283203125,159.17724609375,0.60396409034729
1,ovtb_v1_p000032,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,413.2029113769531,786.7905883789062,259.1646423339844,200.0325927734375,0.5895493626594543
1,ovtb_v1_p000032,1,400,94,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0095.jpg,393.6399230957031,784.052001953125,266.6235046386719,212.3399658203125,0.5937332510948181
1,ovtb_v1_p000032,2,495,189,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0190.jpg,297.9012451171875,758.7384033203125,241.8013916015625,170.866943359375,0.4340801239013672
1,ovtb_v1_p000032,3,542,236,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0237.jpg,298.2313232421875,792.1344604492188,86.26617431640625,124.747314453125,0.5046002268791199
1,ovtb_v1_p000033,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,1337.6199951171875,661.5255126953125,229.527587890625,221.249267578125,0.5637755393981934
1,ovtb_v1_p000034,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,574.334228515625,531.434814453125,174.953369140625,188.05810546875,0.5496898293495178
1,ovtb_v1_p000034,1,353,47,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0048.jpg,606.0128173828125,651.5758666992188,172.25439453125,231.739013671875,0.49383947253227234
1,ovtb_v1_p000034,2,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,596.6266479492188,769.6534423828125,184.2274169921875,193.7249755859375,0.5432103276252747
1,ovtb_v1_p000034,3,542,236,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0237.jpg,618.4321899414062,726.6234130859375,117.1993408203125,131.675048828125,0.5144362449645996
1,ovtb_v1_p000035,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,794.0872802734375,896.9951782226562,134.6380615234375,180.35125732421875,0.5220987796783447
1,ovtb_v1_p000035,1,353,47,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0048.jpg,716.075927734375,790.0100708007812,266.4674072265625,254.13153076171875,0.5417804718017578
1,ovtb_v1_p000035,2,400,94,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0095.jpg,701.1063842773438,748.3070068359375,254.5762939453125,266.7237548828125,0.5391419529914856
1,ovtb_v1_p000035,3,495,189,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0190.jpg,741.0639038085938,867.4454956054688,178.6131591796875,203.52960205078125,0.5029228329658508
1,ovtb_v1_p000035,4,589,283,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0284.jpg,694.8202514648438,836.4827270507812,177.656982421875,117.4921875,0.5857409238815308
1,ovtb_v1_p000035,5,636,330,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0331.jpg,628.2943725585938,819.425048828125,186.5106201171875,123.844970703125,0.4527999460697174
1,ovtb_v1_p000036,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,1561.8226318359375,782.6720581054688,286.115966796875,299.13958740234375,0.5046778917312622
1,ovtb_v1_p000036,1,495,189,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0190.jpg,1566.4466552734375,964.0862426757812,138.715576171875,223.72503662109375,0.4235454797744751
1,ovtb_v1_p000036,2,589,283,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0284.jpg,1555.2015380859375,1084.137451171875,167.001220703125,216.466552734375,0.5836864709854126
1,ovtb_v1_p000036,3,636,330,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0331.jpg,1569.25146484375,1182.16064453125,115.9677734375,165.951904296875,0.36882689595222473
1,ovtb_v1_p000037,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,871.0646362304688,1007.1931762695312,241.00164794921875,223.15252685546875,0.4858187437057495
1,ovtb_v1_p000037,1,353,47,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0048.jpg,880.1079711914062,875.9470825195312,247.31280517578125,365.67132568359375,0.5870449542999268
1,ovtb_v1_p000037,2,400,94,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0095.jpg,813.8338623046875,901.6876220703125,258.14306640625,376.93017578125,0.42908769845962524
1,ovtb_v1_p000037,3,495,189,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0190.jpg,773.6725463867188,999.1795654296875,154.3902587890625,335.856689453125,0.4402695596218109
1,ovtb_v1_p000037,4,589,283,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0284.jpg,735.2947387695312,1005.82373046875,169.8062744140625,133.76171875,0.6102991104125977
1,ovtb_v1_p000037,5,636,330,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0331.jpg,655.4449462890625,971.5255126953125,142.21923828125,174.68603515625,0.4341478943824768
1,ovtb_v1_p000038,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,140.97213745117188,576.5225830078125,143.21853637695312,168.6278076171875,0.4832237660884857
1,ovtb_v1_p000038,1,353,47,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0048.jpg,168.68701171875,570.0105590820312,311.062255859375,228.06591796875,0.42275920510292053
1,ovtb_v1_p000038,2,400,94,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0095.jpg,178.69046020507812,563.2305908203125,292.86395263671875,207.255615234375,0.533724308013916
1,ovtb_v1_p000038,3,542,236,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0237.jpg,219.1831817626953,648.589111328125,142.9808807373047,80.562744140625,0.45104965567588806
1,ovtb_v1_p000038,4,636,330,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0331.jpg,196.21429443359375,667.6582641601562,153.74188232421875,150.581298828125,0.43928056955337524
1,ovtb_v1_p000039,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,1296.724609375,879.23876953125,293.775390625,159.1209716796875,0.46318918466567993
1,ovtb_v1_p000039,1,353,47,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0048.jpg,1290.2044677734375,735.6968994140625,318.459716796875,298.890625,0.5666123628616333
1,ovtb_v1_p000039,2,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,1321.0496826171875,758.7239990234375,291.947265625,157.543212890625,0.47235536575317383
1,ovtb_v1_p000040,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,1023.1080932617188,1069.72412109375,214.65679931640625,325.366943359375,0.44163501262664795
1,ovtb_v1_p000040,1,400,94,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0095.jpg,888.360107421875,1000.2366943359375,324.43359375,375.30908203125,0.6090748906135559
1,ovtb_v1_p000040,2,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,951.3284301757812,960.8114013671875,218.86614990234375,266.117431640625,0.4933818280696869
1,ovtb_v1_p000040,3,495,189,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0190.jpg,909.3263549804688,1049.636962890625,209.56805419921875,303.805419921875,0.449118971824646
1,ovtb_v1_p000040,4,542,236,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0237.jpg,945.1561279296875,1144.23681640625,129.9989013671875,183.896240234375,0.5153957009315491
1,ovtb_v1_p000041,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,128.58267211914062,376.6178894042969,190.60211181640625,100.00982666015625,0.383635938167572
1,ovtb_v1_p000041,1,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,165.01681518554688,359.96875,121.5570068359375,160.05999755859375,0.38086259365081787
1,ovtb_v1_p000042,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,0.3366279602050781,328.53228759765625,92.90615463256836,99.04278564453125,0.374082088470459
1,ovtb_v1_p000042,1,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,0.41748046875,300.225341796875,122.31364440917969,182.085205078125,0.37585383653640747
1,ovtb_v1_p000042,2,495,189,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0190.jpg,0.3223724365234375,424.4663391113281,126.90011596679688,96.53341674804688,0.33340299129486084
1,ovtb_v1_p000043,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,1249.8519287109375,1090.84375,296.94677734375,242.204833984375,0.3714178800582886
1,ovtb_v1_p000043,1,542,236,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0237.jpg,1441.59716796875,1140.36572265625,183.6337890625,237.479736328125,0.5263012051582336
1,ovtb_v1_p000043,2,589,283,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0284.jpg,1462.76123046875,1222.877197265625,156.4296875,212.123291015625,0.582085132598877
1,ovtb_v1_p000043,3,636,330,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0331.jpg,1467.0155029296875,1206.8382568359375,166.798095703125,215.6591796875,0.4046899676322937
1,ovtb_v1_p000044,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,0.41900634765625,498.8762512207031,127.9920654296875,188.03152465820312,0.3700275123119354
1,ovtb_v1_p000044,1,495,189,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0190.jpg,15.5350341796875,603.5502319335938,122.68159484863281,156.5606689453125,0.39362406730651855
1,ovtb_v1_p000044,2,542,236,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0237.jpg,38.80662155151367,635.9130249023438,125.86828994750977,80.9859619140625,0.48718830943107605
1,ovtb_v1_p000045,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,841.299560546875,369.5023193359375,119.78955078125,65.24871826171875,0.3459819555282593
1,ovtb_v1_p000046,0,306,0,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0001.jpg,1249.939697265625,971.1473388671875,297.52294921875,362.34814453125,0.31161224842071533
1,ovtb_v1_p000046,1,353,47,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0048.jpg,1148.5369873046875,863.7691650390625,243.069091796875,280.0323486328125,0.6027259230613708
1,ovtb_v1_p000046,2,400,94,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0095.jpg,1132.702392578125,884.3746337890625,195.32861328125,279.2315673828125,0.6449632048606873
1,ovtb_v1_p000046,3,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,1114.60693359375,867.6661376953125,237.093505859375,336.195068359375,0.47080549597740173
1,ovtb_v1_p000046,4,495,189,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0190.jpg,1038.81591796875,982.6409912109375,234.724853515625,292.2607421875,0.4116351902484894
1,ovtb_v1_p000046,5,542,236,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0237.jpg,1023.5799560546875,1181.2176513671875,188.48876953125,159.2802734375,0.5035093426704407
1,ovtb_v1_p000047,0,353,47,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0048.jpg,2047.131591796875,842.55810546875,382.88427734375,250.041015625,0.7139636278152466
1,ovtb_v1_p000047,1,400,94,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0095.jpg,1988.7955322265625,791.7389526367188,318.7230224609375,317.78057861328125,0.6816449761390686
1,ovtb_v1_p000047,2,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,2010.103759765625,817.5609130859375,257.71728515625,238.4180908203125,0.5866987705230713
1,ovtb_v1_p000047,3,589,283,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0284.jpg,1990.769775390625,895.6258544921875,103.28857421875,168.140380859375,0.6474441885948181
1,ovtb_v1_p000048,0,353,47,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0048.jpg,1222.93359375,392.01318359375,183.5078125,265.9813232421875,0.6290562152862549
1,ovtb_v1_p000049,0,353,47,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0048.jpg,1570.2127685546875,649.7965087890625,147.770751953125,216.0179443359375,0.551287829875946
1,ovtb_v1_p000049,1,495,189,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0190.jpg,1567.2822265625,774.5608520507812,143.8935546875,151.02734375,0.4628199636936188
1,ovtb_v1_p000049,2,589,283,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0284.jpg,1635.1328125,850.4111328125,119.7158203125,149.3382568359375,0.5873478651046753
1,ovtb_v1_p000050,0,353,47,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0048.jpg,1021.3887939453125,687.4800415039062,253.499755859375,215.861083984375,0.5400452613830566
1,ovtb_v1_p000051,0,353,47,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0048.jpg,360.077880859375,273.3756103515625,190.17620849609375,209.7386474609375,0.4081835448741913
1,ovtb_v1_p000051,1,400,94,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0095.jpg,352.24609375,289.6980895996094,177.45184326171875,193.9232177734375,0.42860710620880127
1,ovtb_v1_p000052,0,400,94,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0095.jpg,1769.05859375,903.6707763671875,273.21484375,264.995361328125,0.656813383102417
1,ovtb_v1_p000052,1,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,1786.1234130859375,962.620361328125,185.903564453125,187.241943359375,0.49945616722106934
1,ovtb_v1_p000052,2,636,330,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0331.jpg,1733.60986328125,945.1873779296875,110.273193359375,151.06787109375,0.47405916452407837
1,ovtb_v1_p000053,0,400,94,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0095.jpg,815.2608642578125,902.433837890625,256.075439453125,242.671142578125,0.4208729863166809
1,ovtb_v1_p000053,1,542,236,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0237.jpg,901.3843383789062,981.9830322265625,138.78729248046875,161.004638671875,0.6067686676979065
1,ovtb_v1_p000054,0,400,94,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0095.jpg,1670.2235107421875,313.3216552734375,307.903076171875,252.26568603515625,0.41532716155052185
1,ovtb_v1_p000054,1,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,1833.0025634765625,395.7719421386719,124.826904296875,160.42166137695312,0.44703370332717896
1,ovtb_v1_p000055,0,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,889.2462158203125,706.04443359375,193.8568115234375,200.841552734375,0.5531598329544067
1,ovtb_v1_p000056,0,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,1750.0694580078125,655.745849609375,136.689208984375,179.0081787109375,0.4592352509498596
1,ovtb_v1_p000056,1,589,283,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0284.jpg,1702.260498046875,694.4403686523438,116.986572265625,76.001708984375,0.3499697148799896
1,ovtb_v1_p000057,0,447,141,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0142.jpg,443.1910400390625,549.0632934570312,243.3544921875,170.9884033203125,0.4484277069568634
1,ovtb_v1_p000057,1,495,189,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0190.jpg,425.1097106933594,529.8378295898438,143.16537475585938,162.9649658203125,0.3891603350639343
1,ovtb_v1_p000057,2,589,283,/home/waas/paper_experiments/data/OVT-B/OVT-B/AnimalTrack/chicken_2/0284.jpg,409.7123107910156,590.3046875,132.21298217773438,74.863037109375,0.5226885676383972
